19686	0
19688	0
19690	1
19691	0
19693	0
19694	0
19695	0
19696	12
19698	2
19699	0
19702	0
19704	6
19705	0
19706	0
19707	0
19708	0
19709	0
19711	0
19713	0
19714	0
19717	1
19718	14
19725	0
19729	0
19731	0
19733	0
19734	0
19738	0
19739	0
19741	0
19743	0
19744	0
19746	0
19751	0
19752	3
19753	0
19754	0
19755	0
19757	0
19760	1
19761	0
19765	0
19768	0
19769	0
19770	0
19772	0
19773	2
19775	0
19779	0
19781	0
19783	0
19784	0
19788	0
19789	2
19792	0
19796	0
19797	0
19798	0
19799	0
19800	0
19801	0
19802	0
19803	0
19804	0
19805	0
19806	0
19808	0
19809	0
19810	2
19811	0
19812	0
19814	0
19815	0
19820	0
19823	0
19824	0
19828	0
19829	0
19831	0
19832	0
19839	0
19841	0
19843	0
19844	0
19846	0
19848	0
19850	0
19851	4
19855	0
19857	1
19858	1
19860	1
19861	0
19864	0
19866	0
19869	0
19870	0
19871	0
19874	0
19878	0
19884	0
19887	2
19888	1
19889	1
19890	1
19891	2
19892	1
19893	0
19895	0
19896	0
19897	0
19900	0
19905	0
19907	0
19910	0
19911	1
19912	2
19914	2
19916	2
19918	1
19919	1
19920	0
19921	0
19922	0
19923	0
19924	0
19925	0
19926	0
19929	0
19930	0
19931	0
19934	0
19937	0
19941	0
19942	0
19945	0
19947	0
19949	0
19955	0
19961	7
19963	0
19964	0
19966	0
19967	0
19971	0
19972	0
19973	0
19975	0
19976	0
19977	0
19979	1
19980	0
19981	1
19982	0
19983	1
19984	0
19985	0
19986	0
19987	1
19988	0
19989	0
19990	0
19991	0
19992	0
19993	0
19994	0
19995	0
19996	0
19997	0
19998	0
20000	0
20001	0
20002	0
20003	0
20005	0
20006	0
20007	0
20008	0
20009	0
20010	0
20011	0
20012	0
20016	0
20018	0
20019	0
20020	1
20021	0
20022	1
20023	0
20027	0
20029	0
20030	0
20031	0
20032	2
20035	0
20036	0
20037	0
20039	0
20040	0
20041	0
20042	2
20043	0
20046	0
20050	0
20053	0
20059	0
20060	0
20061	0
20062	0
20063	0
20064	0
20066	0
20067	0
20068	14
20070	0
20074	2
20077	0
20078	0
20079	0
20080	0
20081	0
20082	0
20083	0
20085	1
20088	0
20090	0
20091	0
20092	0
20093	0
20095	0
20096	0
20097	0
20098	0
20100	0
20104	0
20106	0
20107	0
20110	0
20112	0
20116	0
20118	0
20119	0
20120	0
20121	0
20122	0
20128	0
20129	0
20134	0
20144	0
20146	0
20147	0
20148	0
20149	0
20150	0
20153	0
20155	1
20157	0
20159	0
20160	0
20161	0
20162	0
20163	0
20164	0
20165	0
20166	0
20169	0
20170	0
20171	0
20173	0
20174	0
20175	0
20176	0
20177	0
20179	0
20180	0
20181	0
20182	0
20183	0
20184	2
20189	0
20190	0
20191	2
20193	0
20195	0
20196	0
20197	0
20199	1
20200	0
20201	0
20204	0
20206	0
20207	0
20208	1
20211	0
20212	0
20214	1
20215	0
20216	0
20217	0
20218	0
20219	0
20220	0
20221	0
20222	0
20225	0
20226	0
20227	0
20228	0
20230	0
20231	0
20232	0
20234	6
20235	0
20236	0
20238	0
20239	0
20240	0
20241	0
20242	0
20243	0
20244	0
20245	0
20246	0
20247	0
20248	0
20249	0
20250	0
20251	0
20252	0
20253	0
20254	0
20255	0
20257	0
20258	2
20260	0
20264	0
20265	0
20266	0
20267	0
20268	0
20271	0
20272	0
20273	0
20275	0
20277	0
20278	0
20279	0
20281	0
20282	0
20283	0
20284	0
20285	0
20286	0
20287	0
20289	0
20290	0
20291	0
20293	0
20294	0
20295	0
20296	0
20298	0
20299	0
20300	0
20302	0
20303	0
20304	0
20306	0
20307	0
20309	0
20310	0
20311	2
20312	1
20314	1
20315	0
20317	0
20322	0
20323	0
20325	0
20326	0
20327	0
20330	0
20332	0
20333	0
20334	0
20335	0
20336	0
20337	0
20338	0
20339	0
20341	0
20344	0
20345	1
20346	0
20347	0
20348	0
20349	0
20350	0
20351	0
20353	0
20354	0
20355	0
20356	0
20357	0
20358	0
20359	0
20360	0
20361	0
20362	0
20363	0
20364	0
20365	0
20366	0
20367	0
20368	0
20369	0
20370	0
20372	0
20374	0
20375	0
20377	0
20378	0
20379	0
20381	0
20382	0
20385	2
20386	5
20387	0
20388	0
20390	0
20391	0
20393	0
20394	0
20395	0
20396	0
20397	0
20399	0
20400	0
20402	0
20403	0
20404	0
20405	0
20406	0
20407	0
20408	0
20409	0
20410	0
20411	0
20414	0
20415	8
20416	0
20417	7
20418	0
20419	0
20420	0
20421	0
20423	0
20424	0
20425	0
20426	0
20427	0
20428	0
20430	0
20431	0
20432	0
20433	0
20434	0
20435	0
20436	0
20437	0
20438	0
20439	0
20441	0
20442	0
20443	1
20444	1
20445	0
20446	0
20447	0
20448	0
20450	0
20451	0
20452	0
20453	0
20456	0
20457	0
20458	0
20459	0
20461	0
20463	0
20464	0
20465	0
20469	0
20470	0
20473	0
20474	0
20476	0
20481	0
20483	3
20485	1
20488	0
20490	0
20491	0
20493	0
20494	0
20501	0
20503	0
20504	1
20506	0
20510	0
20511	2
20512	2
20513	2
20515	3
20518	1
20520	1
20523	0
20526	0
20528	0
20529	0
20535	3
20536	1
20537	0
20538	0
20540	0
20544	1
20546	2
20548	0
20549	0
20551	0
20552	0
20558	0
20559	1
20560	1
20563	0
20564	9
20566	0
20568	0
20570	0
20571	0
20576	0
20578	0
20581	2
20582	0
20583	0
20584	0
20585	0
20587	0
20589	0
20591	0
20592	0
20593	0
20594	0
20595	0
20596	0
20600	0
20601	3
20602	0
20604	0
20605	0
20606	0
20609	0
20610	0
20612	0
20613	0
20618	0
20620	0
20621	0
20622	0
20624	0
20625	0
20627	0
20629	0
20633	0
20634	0
20635	0
20636	0
20637	0
20638	0
20639	0
20640	0
20641	0
20643	0
20644	0
20645	0
20647	0
20648	0
20649	0
20650	0
20651	0
20654	0
20656	0
20657	0
20658	0
20661	0
20662	0
20663	1
20664	0
20666	0
20669	0
20671	10
20672	6
20673	0
20674	0
20676	1
20677	1
20678	1
20682	0
20684	0
20685	2
20687	4
20693	0
20696	0
20698	0
20699	0
20702	0
20703	0
20704	0
20705	0
20706	0
20707	0
20709	0
20712	0
20713	0
20716	0
20719	0
20720	0
20721	0
20731	0
20732	0
20735	0
20737	0
20739	4
20747	1
20749	0
20759	0
20762	0
20765	0
20769	0
20775	3
20776	3
20783	2
20784	2
20786	0
20787	0
20788	2
20791	4
20792	4
20793	4
20794	4
20797	0
20798	1
20799	0
20800	0
20801	0
20803	0
20805	8
20806	8
20808	3
20809	0
20811	0
20812	0
20813	0
20814	0
20815	0
20816	0
20819	0
20820	0
20821	0
20822	0
20823	0
20824	0
20826	0
20827	0
20828	0
20829	0
20830	0
20831	0
20832	0
20833	0
20835	0
20836	0
20841	0
20842	0
20844	1
20847	0
20848	0
20849	0
20851	0
20852	0
20853	3
20854	0
20855	0
20856	0
20857	0
20860	0
20862	0
20863	0
20865	0
20866	0
20867	0
20868	0
20869	0
20871	0
20872	0
20873	0
20874	0
20877	0
20878	0
20879	0
20881	0
20884	0
20885	0
20886	0
20887	0
20889	0
20892	0
20893	0
20894	0
20895	0
20896	1
20897	0
20899	0
20901	0
20903	0
20904	0
20905	0
20906	1
20908	0
20911	0
20913	0
20915	0
20916	0
20917	0
20918	0
20919	0
20921	0
20922	0
20923	0
20924	0
20925	0
20926	0
20927	0
20928	0
20929	0
20930	0
20931	0
20933	0
20934	0
20935	0
20936	0
20937	0
20939	0
20940	0
20941	0
20942	0
20943	0
20944	0
20945	0
20946	0
20947	0
20949	0
20952	0
20953	1
20954	0
20958	0
20960	2
20962	1
20963	1
20965	0
20967	0
20968	0
20969	0
20971	0
20973	0
20975	0
20976	0
20977	0
20979	0
20980	0
20981	0
20983	0
20984	1
20985	2
20986	0
20987	0
20988	0
20989	0
20990	0
20991	0
20992	0
20993	0
20995	0
20996	0
20997	0
20998	0
20999	0
21002	0
21004	0
21006	0
21009	0
21014	1
21018	0
21019	0
21022	0
21023	0
21024	0
21026	0
21027	0
21028	0
21029	0
21031	0
21033	0
21037	0
21038	0
21039	0
21040	0
21041	0
21042	0
21043	0
21045	0
21046	0
21047	0
21049	0
21053	0
21054	0
21057	0
21059	0
21060	0
21062	0
21065	0
21066	0
21069	0
21070	0
21071	0
21072	0
21073	0
21075	0
21077	0
21078	0
21079	0
21081	0
21082	0
21083	0
21084	0
21085	4
21086	0
21088	0
21090	1
21092	0
21093	0
21094	0
21095	0
21096	0
21098	0
21099	0
21101	0
21102	0
21103	0
21104	0
21105	0
21106	0
21107	0
21110	2
21115	0
21116	0
21117	0
21118	0
21119	1
21120	0
21122	0
21123	12
21124	0
21128	2
21130	0
21137	0
21138	2
21141	34
21142	14
21143	14
21144	2
21146	2
21147	2
21150	1
21151	1
21152	1
21153	4
21154	1
21155	3
21156	3
21158	1
21161	1
21162	4
21166	0
21167	0
21168	0
21169	0
21170	0
21172	8
21173	1
21174	0
21175	0
21179	0
21180	0
21181	0
21184	0
21187	0
21188	0
21190	0
21192	0
21194	0
21200	1
21201	5
21202	0
21203	0
21204	0
21205	0
21208	0
21211	0
21217	0
21218	0
21220	0
21221	0
21222	0
21224	0
21225	0
21226	0
21227	0
21229	0
21231	0
21232	0
21233	0
21236	0
21237	0
21238	0
21242	0
21244	0
21245	0
21247	0
21248	1
21249	0
21250	0
21251	0
21252	0
21254	0
21255	1
21256	0
21257	0
21261	0
21262	0
21263	0
21264	0
21265	0
21267	0
21269	0
21270	0
21271	0
21272	2
21273	0
21274	0
21275	0
21276	0
21277	0
21278	0
21279	0
21280	0
21281	0
21282	0
21283	0
21284	0
21285	1
21286	1
21287	1
21289	5
21290	0
21291	0
21292	0
21293	0
21294	0
21295	0
21296	0
21297	0
21298	0
21299	0
21304	0
21305	0
21306	1
21307	0
21308	0
21309	0
21310	0
21311	0
21314	0
21315	0
21317	0
21320	0
21321	0
21326	0
21328	0
21330	0
21331	0
21332	0
21333	0
21336	0
21338	0
21339	1
21340	2
21341	0
21342	0
21344	2
21345	0
21346	0
21347	0
21350	0
21351	0
21353	0
21354	0
21356	0
21357	0
21358	0
21359	0
21362	0
21364	0
21365	0
21367	0
21368	0
21369	1
21370	0
21371	0
21374	0
21375	0
21376	1
21377	0
21378	0
21381	0
21382	0
21383	0
21384	0
21385	0
21386	0
21387	0
21388	0
21389	0
21391	0
21392	2
21393	0
21394	0
21399	0
21402	0
21403	0
21404	0
21406	0
21409	0
21410	0
21411	0
21412	0
21413	0
21414	0
21416	0
21417	0
21418	0
21420	0
21421	0
21422	0
21423	0
21424	0
21426	0
21427	0
21428	0
21429	0
21430	0
21431	0
21432	7
21433	0
21435	0
21437	0
21438	0
21439	0
21442	0
21444	0
21445	0
21446	1
21447	0
21448	0
21453	0
21457	0
21459	0
21460	0
21462	0
21463	0
21464	0
21466	0
21467	0
21468	0
21469	0
21470	0
21471	0
21472	0
21473	0
21474	0
21475	0
21476	0
21478	0
21480	0
21484	0
21485	3
21486	0
21487	0
21488	1
21495	0
21497	0
21498	1
21500	0
21502	0
21503	0
21504	0
21505	0
21506	0
21507	0
21508	0
21509	28
21510	0
21511	0
21512	0
21514	2
21515	0
21516	0
21517	0
21518	0
21520	0
21521	0
21522	0
21523	0
21525	0
21526	0
21527	0
21528	0
21532	0
21534	0
21535	0
21536	0
21537	0
21538	0
21539	0
21540	0
21541	0
21542	0
21543	0
21544	0
21545	0
21546	0
21547	0
21548	0
21549	0
21550	0
21551	0
21552	0
21553	0
21554	0
21555	0
21556	0
21557	0
21560	6
21564	1
21565	0
21567	1
21569	2
21570	0
21571	0
21576	2
21583	0
21584	0
21587	0
21591	0
21593	0
21594	0
21596	0
21597	0
21599	0
21600	0
21601	0
21606	0
21607	0
21608	0
21609	0
21610	0
21613	1
21614	0
21616	0
21617	0
21619	0
21620	0
21622	1
21624	0
21625	0
21628	3
21629	0
21630	0
21633	0
21634	4
21636	0
21637	0
21638	0
21639	0
21640	0
21641	1
21643	0
21646	0
21647	3
21649	0
21650	0
21651	0
21652	0
21654	0
21655	0
21657	2
21658	0
21659	0
21661	0
21668	0
21672	0
21673	0
21675	0
21676	6
21678	0
21679	1
21680	1
21681	1
21682	0
21684	0
21685	0
21690	0
21691	0
21692	0
21693	0
21694	0
21699	0
21704	2
21706	0
21708	0
21709	0
21710	0
21713	0
21714	0
21715	0
21716	0
21717	0
21718	0
21719	0
21720	0
21721	0
21722	0
21724	0
21726	0
21728	0
21729	0
21730	0
21731	0
21732	0
21733	0
21736	0
21737	0
21738	0
21741	0
21742	0
21743	0
21744	0
21745	0
21746	0
21748	0
21749	0
21752	0
21760	0
21761	0
21763	0
21766	0
21768	0
21772	0
21776	0
21778	0
21779	0
21780	0
21781	0
21786	0
21787	0
21793	0
21795	0
21796	0
21798	0
21800	0
21801	0
21802	0
21803	0
21804	0
21805	0
21808	0
21809	0
21810	0
21814	0
21815	0
21817	0
21818	0
21819	0
21820	0
21821	0
21823	0
21825	0
21827	0
21828	0
21829	0
21830	0
21832	0
21833	0
21834	0
21835	0
21836	0
21838	0
21842	0
21843	0
21845	0
21846	0
21848	0
21849	0
21850	0
21851	0
21852	0
21853	0
21854	0
21855	0
21857	0
21858	0
21859	0
21860	0
21861	0
21862	0
21863	0
21864	0
21865	0
21866	0
21867	0
21868	0
21869	0
21871	0
21872	0
21873	0
21874	0
21876	0
21877	0
21878	0
21883	0
21884	0
21885	0
21886	0
21887	0
21888	0
21889	0
21890	0
21893	0
21894	0
21895	0
21899	0
21901	0
21902	0
21904	0
21905	0
21906	0
21907	0
21908	0
21910	0
21911	0
21912	0
21916	0
21917	0
21918	0
21920	0
21921	0
21922	0
21923	0
21930	0
21932	0
21933	0
21936	0
21937	0
21938	0
21939	0
21940	0
21941	0
21942	0
21944	0
21945	0
21946	0
21947	0
21950	0
21951	0
21954	2
21955	0
21956	0
21958	0
21961	0
21962	0
21964	0
21965	0
21967	0
21968	0
21969	0
21974	0
21980	0
21985	0
21986	0
21987	0
21993	0
21998	0
21999	0
22000	0
22002	0
22006	0
22007	0
22008	0
22009	1
22010	0
22011	0
22012	0
22013	0
22014	0
22015	0
22016	0
22019	0
22020	0
22021	0
22022	0
22023	0
22024	0
22025	0
22026	0
22027	0
22028	0
22031	0
22032	0
22033	0
22036	0
22037	0
22038	0
22039	0
22040	0
22042	0
22044	0
22047	0
22048	0
22049	0
22050	0
22051	0
22052	0
22053	0
22054	0
22056	0
22057	0
22058	0
22059	0
22060	0
22061	0
22063	0
22064	1
22065	0
22066	0
22068	0
22069	0
22070	0
22071	0
22072	0
22073	0
22074	0
22075	0
22076	0
22077	0
22078	0
22079	0
22080	0
22081	0
22082	0
22083	0
22084	0
22086	0
22091	0
22092	0
22093	0
22095	0
22096	0
22097	6
22099	0
22100	0
22101	0
22104	0
22105	0
22106	0
22108	0
22109	0
22112	0
22113	0
22116	0
22117	0
22118	0
22120	2
22121	0
22122	0
22123	0
22126	0
22128	0
22130	0
22134	0
22135	0
22136	0
22138	0
22139	0
22140	0
22142	0
22143	0
22145	1
22147	0
22149	0
22150	0
22151	0
22154	0
22155	0
22156	0
22160	0
22164	0
22165	0
22166	0
22167	0
22168	0
22169	0
22170	0
22171	0
22172	0
22173	0
22174	0
22176	0
22177	1
22178	0
22179	0
22180	0
22181	0
22182	0
22183	0
22184	0
22186	0
22187	0
22190	0
22191	0
22193	0
22194	0
22195	0
22196	0
22197	0
22198	0
22201	0
22202	0
22203	0
22204	0
22208	0
22209	0
22211	0
22213	0
22214	0
22215	0
22217	0
22218	0
22219	0
22222	0
22224	0
22225	0
22226	0
22227	0
22229	0
22230	0
22231	0
22232	0
22233	0
22234	0
22235	0
22236	0
22237	0
22238	0
22239	0
22240	0
22241	0
22242	0
22244	1
22246	0
22247	0
22256	0
22258	1
22262	0
22264	0
22265	0
22267	0
22269	0
22274	0
22276	0
22277	0
22278	0
22282	0
22283	0
22285	0
22287	0
22289	0
22290	0
22291	0
22292	0
22293	2
22294	0
22297	0
22301	0
22304	0
22305	0
22306	0
22307	0
22309	0
22311	0
22312	0
22313	0
22315	0
22318	0
22321	0
22322	0
22323	2
22326	0
22327	0
22331	0
22334	0
22335	0
22337	0
22339	0
22342	0
22344	0
22345	0
22347	0
22348	1
22350	0
22353	0
22354	15
22355	0
22359	0
22360	0
22361	0
22364	0
22365	0
22366	0
22368	0
22369	0
22371	0
22372	0
22373	0
22375	0
22376	0
22377	0
22378	0
22383	0
22384	0
22385	0
22386	0
22388	0
22390	0
22391	1
22392	0
22394	2
22395	0
22396	0
22397	0
22406	0
22408	0
22410	0
22411	0
22412	0
22413	0
22415	0
22417	0
22418	0
22420	0
22421	0
22423	0
22425	0
22426	0
22427	0
22428	0
22429	0
22431	0
22432	0
22433	4
22434	0
22435	0
22443	0
22447	0
22448	0
22449	0
22450	0
22451	0
22452	0
22455	0
22456	0
22457	0
22458	0
22460	0
22462	0
22465	0
22468	0
22469	0
22471	0
22472	0
22473	0
22474	58
22475	2
22480	4
22481	0
22483	0
22484	0
22485	0
22488	0
22489	0
22490	4
22491	4
22492	3
22493	4
22494	3
22496	0
22497	4
22498	4
22499	0
22501	0
22502	0
22504	0
22505	0
22506	3
22508	0
22509	0
22513	0
22515	0
22518	0
22519	0
22521	1
22522	0
22525	0
22529	0
22530	2
22531	2
22532	2
22536	0
22537	0
22538	5
22542	0
22543	0
22545	0
22546	0
22547	0
22548	0
22550	0
22552	0
22553	0
22554	0
22555	0
22556	0
22557	0
22558	0
22559	0
22560	0
22561	0
22563	0
22566	0
22567	0
22568	0
22569	0
22570	0
22571	0
22572	0
22573	0
22574	0
22575	0
22577	0
22579	0
22580	0
22581	0
22582	0
22583	0
22585	0
22586	0
22587	0
22588	0
22589	0
22590	0
22592	0
22593	0
22594	0
22595	0
22596	0
22597	0
22598	0
22600	0
22602	0
22603	0
22604	0
22605	0
22606	0
22609	0
22610	0
22612	0
22614	0
22615	0
22616	0
22617	0
22618	0
22619	0
22624	0
22625	0
22626	2
22627	0
22628	0
22629	0
22630	0
22631	0
22632	0
22633	0
22634	0
22635	0
22636	0
22637	0
22638	0
22641	0
22643	0
22644	0
22645	0
22646	0
22647	0
22648	0
22651	1
22653	0
22654	0
22655	0
22657	0
22658	0
22659	0
22660	0
22661	0
22662	0
22663	0
22664	0
22665	0
22666	0
22667	0
22668	0
22669	0
22670	0
22671	0
22672	0
22673	0
22674	0
22675	0
22676	0
22677	0
22680	0
22683	0
22684	0
22685	0
22686	0
22687	0
22689	0
22690	0
22691	0
22692	0
22693	0
22694	0
22695	0
22696	0
22697	0
22698	0
22699	0
22700	0
22701	0
22702	0
